"doy_frac","variable","value","temp_depth_m","temp_c"
165.4166667,"X1.5",23.00388889,1.5,23.00388889
165.4375,"X1.5",23.00388889,1.5,23.00388889
165.4583333,"X1.5",23.00388889,1.5,23.00388889
165.4791667,"X1.5",23.00388889,1.5,23.00388889
165.5,"X1.5",23.00388889,1.5,23.00388889
165.5208333,"X1.5",23.1,1.5,23.1
165.5416667,"X1.5",23.1,1.5,23.1
165.5625,"X1.5",23.19611111,1.5,23.19611111
165.5833333,"X1.5",23.29222222,1.5,23.29222222
165.6041667,"X1.5",23.29222222,1.5,23.29222222
165.625,"X1.5",23.29222222,1.5,23.29222222
165.6458333,"X1.5",23.38777778,1.5,23.38777778
165.6666667,"X1.5",23.38777778,1.5,23.38777778
165.6875,"X1.5",23.38777778,1.5,23.38777778
165.7083333,"X1.5",23.48388889,1.5,23.48388889
165.7291667,"X1.5",23.48388889,1.5,23.48388889
165.75,"X1.5",23.48388889,1.5,23.48388889
165.7708333,"X1.5",23.48388889,1.5,23.48388889
165.7916667,"X1.5",23.48388889,1.5,23.48388889
165.8125,"X1.5",23.48388889,1.5,23.48388889
165.8333333,"X1.5",23.48388889,1.5,23.48388889
165.8541667,"X1.5",23.38777778,1.5,23.38777778
165.875,"X1.5",23.38777778,1.5,23.38777778
165.8958333,"X1.5",23.38777778,1.5,23.38777778
165.9166667,"X1.5",23.38777778,1.5,23.38777778
165.9375,"X1.5",23.38777778,1.5,23.38777778
165.9583333,"X1.5",23.38777778,1.5,23.38777778
165.9791667,"X1.5",23.38777778,1.5,23.38777778
166,"X1.5",23.38777778,1.5,23.38777778
166.0208333,"X1.5",23.38777778,1.5,23.38777778
166.0416667,"X1.5",23.29222222,1.5,23.29222222
166.0625,"X1.5",23.29222222,1.5,23.29222222
166.0833333,"X1.5",23.29222222,1.5,23.29222222
166.1041667,"X1.5",23.29222222,1.5,23.29222222
166.125,"X1.5",23.29222222,1.5,23.29222222
166.1458333,"X1.5",23.29222222,1.5,23.29222222
166.1666667,"X1.5",23.29222222,1.5,23.29222222
166.1875,"X1.5",23.19611111,1.5,23.19611111
166.2083333,"X1.5",23.19611111,1.5,23.19611111
166.2291667,"X1.5",23.19611111,1.5,23.19611111
166.25,"X1.5",23.1,1.5,23.1
166.2708333,"X1.5",23.00388889,1.5,23.00388889
166.2916667,"X1.5",22.90777778,1.5,22.90777778
166.3125,"X1.5",22.90777778,1.5,22.90777778
166.3333333,"X1.5",22.90777778,1.5,22.90777778
166.3541667,"X1.5",22.90777778,1.5,22.90777778
166.375,"X1.5",22.90777778,1.5,22.90777778
166.3958333,"X1.5",22.90777778,1.5,22.90777778
166.4166667,"X1.5",22.90777778,1.5,22.90777778
166.4375,"X1.5",22.81222222,1.5,22.81222222
166.4583333,"X1.5",22.81222222,1.5,22.81222222
166.4791667,"X1.5",22.90777778,1.5,22.90777778
166.5,"X1.5",22.90777778,1.5,22.90777778
166.5208333,"X1.5",22.90777778,1.5,22.90777778
166.5416667,"X1.5",22.90777778,1.5,22.90777778
166.5625,"X1.5",22.81222222,1.5,22.81222222
166.5833333,"X1.5",22.90777778,1.5,22.90777778
166.6041667,"X1.5",22.90777778,1.5,22.90777778
166.625,"X1.5",22.90777778,1.5,22.90777778
166.6458333,"X1.5",23.00388889,1.5,23.00388889
166.6666667,"X1.5",23.00388889,1.5,23.00388889
166.6875,"X1.5",23.00388889,1.5,23.00388889
166.7083333,"X1.5",23.00388889,1.5,23.00388889
166.7291667,"X1.5",23.00388889,1.5,23.00388889
166.75,"X1.5",23.00388889,1.5,23.00388889
166.7708333,"X1.5",23.00388889,1.5,23.00388889
166.7916667,"X1.5",23.00388889,1.5,23.00388889
166.8125,"X1.5",23.00388889,1.5,23.00388889
166.8333333,"X1.5",23.00388889,1.5,23.00388889
166.8541667,"X1.5",23.00388889,1.5,23.00388889
166.875,"X1.5",22.90777778,1.5,22.90777778
166.8958333,"X1.5",22.90777778,1.5,22.90777778
166.9166667,"X1.5",22.90777778,1.5,22.90777778
166.9375,"X1.5",22.90777778,1.5,22.90777778
166.9583333,"X1.5",22.90777778,1.5,22.90777778
166.9791667,"X1.5",22.90777778,1.5,22.90777778
167,"X1.5",22.81222222,1.5,22.81222222
167.0208333,"X1.5",22.90777778,1.5,22.90777778
167.0416667,"X1.5",22.81222222,1.5,22.81222222
167.0625,"X1.5",22.81222222,1.5,22.81222222
167.0833333,"X1.5",22.81222222,1.5,22.81222222
167.1041667,"X1.5",22.81222222,1.5,22.81222222
167.125,"X1.5",22.81222222,1.5,22.81222222
167.1458333,"X1.5",22.81222222,1.5,22.81222222
167.1666667,"X1.5",22.81222222,1.5,22.81222222
167.1875,"X1.5",22.71722222,1.5,22.71722222
167.2083333,"X1.5",22.71722222,1.5,22.71722222
167.2291667,"X1.5",22.71722222,1.5,22.71722222
167.25,"X1.5",22.71722222,1.5,22.71722222
167.2708333,"X1.5",22.62111111,1.5,22.62111111
167.2916667,"X1.5",22.62111111,1.5,22.62111111
167.3125,"X1.5",22.62111111,1.5,22.62111111
167.3333333,"X1.5",22.62111111,1.5,22.62111111
167.3541667,"X1.5",22.525,1.5,22.525
167.375,"X1.5",22.525,1.5,22.525
167.3958333,"X1.5",22.62111111,1.5,22.62111111
167.4166667,"X1.5",22.62111111,1.5,22.62111111
167.4375,"X1.5",22.525,1.5,22.525
167.4583333,"X1.5",22.525,1.5,22.525
167.4791667,"X1.5",22.62111111,1.5,22.62111111
167.5,"X1.5",22.525,1.5,22.525
167.5208333,"X1.5",22.525,1.5,22.525
167.5416667,"X1.5",22.62111111,1.5,22.62111111
167.5625,"X1.5",22.62111111,1.5,22.62111111
167.5833333,"X1.5",22.62111111,1.5,22.62111111
167.6041667,"X1.5",22.62111111,1.5,22.62111111
167.625,"X1.5",22.71722222,1.5,22.71722222
167.6458333,"X1.5",22.71722222,1.5,22.71722222
167.6666667,"X1.5",22.71722222,1.5,22.71722222
167.6875,"X1.5",22.71722222,1.5,22.71722222
167.7083333,"X1.5",22.71722222,1.5,22.71722222
167.7291667,"X1.5",22.81222222,1.5,22.81222222
167.75,"X1.5",22.71722222,1.5,22.71722222
167.7708333,"X1.5",22.71722222,1.5,22.71722222
167.7916667,"X1.5",22.71722222,1.5,22.71722222
167.8125,"X1.5",22.71722222,1.5,22.71722222
167.8333333,"X1.5",22.71722222,1.5,22.71722222
167.8541667,"X1.5",22.71722222,1.5,22.71722222
167.875,"X1.5",22.71722222,1.5,22.71722222
167.8958333,"X1.5",22.71722222,1.5,22.71722222
167.9166667,"X1.5",22.71722222,1.5,22.71722222
167.9375,"X1.5",22.71722222,1.5,22.71722222
167.9583333,"X1.5",22.62111111,1.5,22.62111111
167.9791667,"X1.5",22.62111111,1.5,22.62111111
168,"X1.5",22.62111111,1.5,22.62111111
168.0208333,"X1.5",22.62111111,1.5,22.62111111
168.0416667,"X1.5",22.62111111,1.5,22.62111111
168.0625,"X1.5",22.62111111,1.5,22.62111111
168.0833333,"X1.5",22.62111111,1.5,22.62111111
168.1041667,"X1.5",22.62111111,1.5,22.62111111
168.125,"X1.5",22.62111111,1.5,22.62111111
168.1458333,"X1.5",22.525,1.5,22.525
168.1666667,"X1.5",22.525,1.5,22.525
168.1875,"X1.5",22.525,1.5,22.525
168.2083333,"X1.5",22.525,1.5,22.525
168.2291667,"X1.5",22.525,1.5,22.525
168.25,"X1.5",22.525,1.5,22.525
168.2708333,"X1.5",22.525,1.5,22.525
168.2916667,"X1.5",22.525,1.5,22.525
168.3125,"X1.5",22.525,1.5,22.525
168.3333333,"X1.5",22.525,1.5,22.525
168.3541667,"X1.5",22.525,1.5,22.525
168.375,"X1.5",22.525,1.5,22.525
168.3958333,"X1.5",22.525,1.5,22.525
168.4166667,"X1.5",22.525,1.5,22.525
168.4375,"X1.5",22.525,1.5,22.525
168.4583333,"X1.5",22.525,1.5,22.525
168.4791667,"X1.5",22.525,1.5,22.525
168.5,"X1.5",22.62111111,1.5,22.62111111
168.5208333,"X1.5",22.62111111,1.5,22.62111111
168.5416667,"X1.5",22.71722222,1.5,22.71722222
168.5625,"X1.5",22.71722222,1.5,22.71722222
168.5833333,"X1.5",22.81222222,1.5,22.81222222
168.6041667,"X1.5",22.81222222,1.5,22.81222222
168.625,"X1.5",22.90777778,1.5,22.90777778
168.6458333,"X1.5",22.90777778,1.5,22.90777778
168.6666667,"X1.5",22.90777778,1.5,22.90777778
168.6875,"X1.5",22.90777778,1.5,22.90777778
168.7083333,"X1.5",23.00388889,1.5,23.00388889
168.7291667,"X1.5",23.00388889,1.5,23.00388889
168.75,"X1.5",23.00388889,1.5,23.00388889
168.7708333,"X1.5",23.00388889,1.5,23.00388889
168.7916667,"X1.5",22.90777778,1.5,22.90777778
168.8125,"X1.5",23.00388889,1.5,23.00388889
168.8333333,"X1.5",22.90777778,1.5,22.90777778
168.8541667,"X1.5",22.90777778,1.5,22.90777778
168.875,"X1.5",22.90777778,1.5,22.90777778
168.8958333,"X1.5",22.90777778,1.5,22.90777778
168.9166667,"X1.5",22.90777778,1.5,22.90777778
168.9375,"X1.5",22.90777778,1.5,22.90777778
168.9583333,"X1.5",22.90777778,1.5,22.90777778
168.9791667,"X1.5",22.81222222,1.5,22.81222222
169,"X1.5",22.81222222,1.5,22.81222222
169.0208333,"X1.5",22.81222222,1.5,22.81222222
169.0416667,"X1.5",22.81222222,1.5,22.81222222
169.0625,"X1.5",22.81222222,1.5,22.81222222
169.0833333,"X1.5",22.81222222,1.5,22.81222222
169.1041667,"X1.5",22.81222222,1.5,22.81222222
169.125,"X1.5",22.81222222,1.5,22.81222222
169.1458333,"X1.5",22.81222222,1.5,22.81222222
169.1666667,"X1.5",22.71722222,1.5,22.71722222
169.1875,"X1.5",22.71722222,1.5,22.71722222
169.2083333,"X1.5",22.71722222,1.5,22.71722222
169.2291667,"X1.5",22.71722222,1.5,22.71722222
169.25,"X1.5",22.71722222,1.5,22.71722222
169.2708333,"X1.5",22.71722222,1.5,22.71722222
169.2916667,"X1.5",22.71722222,1.5,22.71722222
169.3125,"X1.5",22.71722222,1.5,22.71722222
169.3333333,"X1.5",22.71722222,1.5,22.71722222
169.3541667,"X1.5",22.71722222,1.5,22.71722222
169.375,"X1.5",22.81222222,1.5,22.81222222
169.3958333,"X1.5",22.71722222,1.5,22.71722222
169.4166667,"X1.5",22.71722222,1.5,22.71722222
169.4375,"X1.5",22.81222222,1.5,22.81222222
169.4583333,"X1.5",22.81222222,1.5,22.81222222
169.4791667,"X1.5",22.81222222,1.5,22.81222222
169.5,"X1.5",22.81222222,1.5,22.81222222
169.5208333,"X1.5",22.90777778,1.5,22.90777778
169.5416667,"X1.5",23.00388889,1.5,23.00388889
169.5625,"X1.5",23.00388889,1.5,23.00388889
169.5833333,"X1.5",23.1,1.5,23.1
169.6041667,"X1.5",23.1,1.5,23.1
169.625,"X1.5",23.1,1.5,23.1
169.6458333,"X1.5",23.1,1.5,23.1
169.6666667,"X1.5",23.19611111,1.5,23.19611111
169.6875,"X1.5",23.19611111,1.5,23.19611111
169.7083333,"X1.5",23.19611111,1.5,23.19611111
169.7291667,"X1.5",23.19611111,1.5,23.19611111
169.75,"X1.5",23.19611111,1.5,23.19611111
169.7708333,"X1.5",23.19611111,1.5,23.19611111
169.7916667,"X1.5",23.19611111,1.5,23.19611111
169.8125,"X1.5",23.19611111,1.5,23.19611111
169.8333333,"X1.5",23.19611111,1.5,23.19611111
169.8541667,"X1.5",23.1,1.5,23.1
169.875,"X1.5",23.1,1.5,23.1
169.8958333,"X1.5",23.1,1.5,23.1
169.9166667,"X1.5",23.1,1.5,23.1
169.9375,"X1.5",23.1,1.5,23.1
169.9583333,"X1.5",23.1,1.5,23.1
169.9791667,"X1.5",23.00388889,1.5,23.00388889
170,"X1.5",23.00388889,1.5,23.00388889
170.0208333,"X1.5",23.00388889,1.5,23.00388889
170.0416667,"X1.5",23.00388889,1.5,23.00388889
170.0625,"X1.5",23.00388889,1.5,23.00388889
170.0833333,"X1.5",23.00388889,1.5,23.00388889
170.1041667,"X1.5",23.00388889,1.5,23.00388889
170.125,"X1.5",23.00388889,1.5,23.00388889
170.1458333,"X1.5",23.00388889,1.5,23.00388889
170.1666667,"X1.5",22.90777778,1.5,22.90777778
170.1875,"X1.5",22.90777778,1.5,22.90777778
170.2083333,"X1.5",22.90777778,1.5,22.90777778
170.2291667,"X1.5",22.90777778,1.5,22.90777778
170.25,"X1.5",22.81222222,1.5,22.81222222
170.2708333,"X1.5",22.81222222,1.5,22.81222222
170.2916667,"X1.5",22.81222222,1.5,22.81222222
170.3125,"X1.5",22.81222222,1.5,22.81222222
170.3333333,"X1.5",22.81222222,1.5,22.81222222
170.3541667,"X1.5",22.81222222,1.5,22.81222222
170.375,"X1.5",22.81222222,1.5,22.81222222
170.3958333,"X1.5",22.81222222,1.5,22.81222222
170.4166667,"X1.5",22.81222222,1.5,22.81222222
170.4375,"X1.5",22.81222222,1.5,22.81222222
170.4583333,"X1.5",22.81222222,1.5,22.81222222
170.4791667,"X1.5",22.81222222,1.5,22.81222222
170.5,"X1.5",22.90777778,1.5,22.90777778
170.5208333,"X1.5",22.90777778,1.5,22.90777778
170.5416667,"X1.5",22.90777778,1.5,22.90777778
170.5625,"X1.5",22.90777778,1.5,22.90777778
170.5833333,"X1.5",23.00388889,1.5,23.00388889
170.6041667,"X1.5",23.00388889,1.5,23.00388889
170.625,"X1.5",23.00388889,1.5,23.00388889
170.6458333,"X1.5",23.00388889,1.5,23.00388889
170.6666667,"X1.5",23.1,1.5,23.1
170.6875,"X1.5",23.1,1.5,23.1
170.7083333,"X1.5",23.1,1.5,23.1
170.7291667,"X1.5",23.1,1.5,23.1
170.75,"X1.5",23.1,1.5,23.1
170.7708333,"X1.5",23.1,1.5,23.1
170.7916667,"X1.5",23.1,1.5,23.1
170.8125,"X1.5",23.1,1.5,23.1
170.8333333,"X1.5",23.1,1.5,23.1
170.8541667,"X1.5",23.1,1.5,23.1
170.875,"X1.5",23.1,1.5,23.1
170.8958333,"X1.5",23.00388889,1.5,23.00388889
170.9166667,"X1.5",23.00388889,1.5,23.00388889
170.9375,"X1.5",23.00388889,1.5,23.00388889
170.9583333,"X1.5",23.00388889,1.5,23.00388889
170.9791667,"X1.5",23.00388889,1.5,23.00388889
171,"X1.5",23.00388889,1.5,23.00388889
171.0208333,"X1.5",23.00388889,1.5,23.00388889
171.0416667,"X1.5",23.00388889,1.5,23.00388889
171.0625,"X1.5",22.90777778,1.5,22.90777778
171.0833333,"X1.5",22.90777778,1.5,22.90777778
171.1041667,"X1.5",22.90777778,1.5,22.90777778
171.125,"X1.5",22.90777778,1.5,22.90777778
171.1458333,"X1.5",22.90777778,1.5,22.90777778
171.1666667,"X1.5",22.90777778,1.5,22.90777778
171.1875,"X1.5",22.90777778,1.5,22.90777778
171.2083333,"X1.5",22.90777778,1.5,22.90777778
171.2291667,"X1.5",22.81222222,1.5,22.81222222
171.25,"X1.5",22.90777778,1.5,22.90777778
171.2708333,"X1.5",22.81222222,1.5,22.81222222
171.2916667,"X1.5",22.81222222,1.5,22.81222222
171.3125,"X1.5",22.81222222,1.5,22.81222222
171.3333333,"X1.5",22.81222222,1.5,22.81222222
171.3541667,"X1.5",22.81222222,1.5,22.81222222
171.375,"X1.5",22.90777778,1.5,22.90777778
171.3958333,"X1.5",22.81222222,1.5,22.81222222
171.4166667,"X1.5",22.90777778,1.5,22.90777778
171.4375,"X1.5",22.81222222,1.5,22.81222222
171.4583333,"X1.5",22.90777778,1.5,22.90777778
171.4791667,"X1.5",22.90777778,1.5,22.90777778
171.5,"X1.5",22.90777778,1.5,22.90777778
171.5208333,"X1.5",22.90777778,1.5,22.90777778
171.5416667,"X1.5",22.90777778,1.5,22.90777778
171.5625,"X1.5",23.00388889,1.5,23.00388889
171.5833333,"X1.5",22.90777778,1.5,22.90777778
171.6041667,"X1.5",23.00388889,1.5,23.00388889
171.625,"X1.5",23.00388889,1.5,23.00388889
171.6458333,"X1.5",23.00388889,1.5,23.00388889
171.6666667,"X1.5",23.00388889,1.5,23.00388889
171.6875,"X1.5",23.00388889,1.5,23.00388889
171.7083333,"X1.5",23.00388889,1.5,23.00388889
171.7291667,"X1.5",23.00388889,1.5,23.00388889
171.75,"X1.5",23.00388889,1.5,23.00388889
171.7708333,"X1.5",23.00388889,1.5,23.00388889
171.7916667,"X1.5",23.00388889,1.5,23.00388889
171.8125,"X1.5",23.00388889,1.5,23.00388889
171.8333333,"X1.5",23.00388889,1.5,23.00388889
171.8541667,"X1.5",23.00388889,1.5,23.00388889
171.875,"X1.5",23.00388889,1.5,23.00388889
171.8958333,"X1.5",23.00388889,1.5,23.00388889
171.9166667,"X1.5",22.90777778,1.5,22.90777778
171.9375,"X1.5",22.90777778,1.5,22.90777778
171.9583333,"X1.5",22.90777778,1.5,22.90777778
171.9791667,"X1.5",22.90777778,1.5,22.90777778
172,"X1.5",22.90777778,1.5,22.90777778
172.0208333,"X1.5",22.90777778,1.5,22.90777778
172.0416667,"X1.5",22.90777778,1.5,22.90777778
172.0625,"X1.5",22.90777778,1.5,22.90777778
172.0833333,"X1.5",22.90777778,1.5,22.90777778
172.1041667,"X1.5",22.81222222,1.5,22.81222222
172.125,"X1.5",22.81222222,1.5,22.81222222
172.1458333,"X1.5",22.81222222,1.5,22.81222222
172.1666667,"X1.5",22.81222222,1.5,22.81222222
172.1875,"X1.5",22.81222222,1.5,22.81222222
172.2083333,"X1.5",22.81222222,1.5,22.81222222
172.2291667,"X1.5",22.81222222,1.5,22.81222222
172.25,"X1.5",22.81222222,1.5,22.81222222
172.2708333,"X1.5",22.81222222,1.5,22.81222222
172.2916667,"X1.5",22.81222222,1.5,22.81222222
172.3125,"X1.5",22.81222222,1.5,22.81222222
172.3333333,"X1.5",22.81222222,1.5,22.81222222
172.3541667,"X1.5",22.81222222,1.5,22.81222222
172.375,"X1.5",22.81222222,1.5,22.81222222
172.3958333,"X1.5",22.90777778,1.5,22.90777778
172.4166667,"X1.5",22.90777778,1.5,22.90777778
172.4375,"X1.5",22.90777778,1.5,22.90777778
172.4583333,"X1.5",22.90777778,1.5,22.90777778
172.4791667,"X1.5",22.90777778,1.5,22.90777778
172.5,"X1.5",22.90777778,1.5,22.90777778
172.5208333,"X1.5",23.00388889,1.5,23.00388889
172.5416667,"X1.5",23.00388889,1.5,23.00388889
172.5625,"X1.5",23.00388889,1.5,23.00388889
172.5833333,"X1.5",23.00388889,1.5,23.00388889
172.6041667,"X1.5",23.00388889,1.5,23.00388889
172.625,"X1.5",23.1,1.5,23.1
172.6458333,"X1.5",23.1,1.5,23.1
172.6666667,"X1.5",23.1,1.5,23.1
172.6875,"X1.5",23.1,1.5,23.1
172.7083333,"X1.5",23.1,1.5,23.1
172.7291667,"X1.5",23.19611111,1.5,23.19611111
172.75,"X1.5",23.19611111,1.5,23.19611111
172.7708333,"X1.5",23.19611111,1.5,23.19611111
172.7916667,"X1.5",23.19611111,1.5,23.19611111
172.8125,"X1.5",23.19611111,1.5,23.19611111
172.8333333,"X1.5",23.1,1.5,23.1
172.8541667,"X1.5",23.1,1.5,23.1
172.875,"X1.5",23.1,1.5,23.1
172.8958333,"X1.5",23.1,1.5,23.1
172.9166667,"X1.5",23.1,1.5,23.1
172.9375,"X1.5",23.1,1.5,23.1
172.9583333,"X1.5",23.1,1.5,23.1
172.9791667,"X1.5",23.1,1.5,23.1
173,"X1.5",23.00388889,1.5,23.00388889
173.0208333,"X1.5",23.00388889,1.5,23.00388889
173.0416667,"X1.5",23.00388889,1.5,23.00388889
173.0625,"X1.5",23.00388889,1.5,23.00388889
173.0833333,"X1.5",23.00388889,1.5,23.00388889
173.1041667,"X1.5",23.00388889,1.5,23.00388889
173.125,"X1.5",23.00388889,1.5,23.00388889
173.1458333,"X1.5",23.00388889,1.5,23.00388889
173.1666667,"X1.5",23.00388889,1.5,23.00388889
173.1875,"X1.5",23.00388889,1.5,23.00388889
173.2083333,"X1.5",23.00388889,1.5,23.00388889
173.2291667,"X1.5",23.00388889,1.5,23.00388889
173.25,"X1.5",23.00388889,1.5,23.00388889
173.2708333,"X1.5",23.00388889,1.5,23.00388889
173.2916667,"X1.5",23.00388889,1.5,23.00388889
173.3125,"X1.5",23.00388889,1.5,23.00388889
173.3333333,"X1.5",23.00388889,1.5,23.00388889
173.3541667,"X1.5",23.00388889,1.5,23.00388889
173.375,"X1.5",23.00388889,1.5,23.00388889
173.3958333,"X1.5",23.00388889,1.5,23.00388889
173.4166667,"X1.5",23.1,1.5,23.1
173.4375,"X1.5",23.1,1.5,23.1
173.4583333,"X1.5",23.1,1.5,23.1
173.4791667,"X1.5",23.19611111,1.5,23.19611111
173.5,"X1.5",23.19611111,1.5,23.19611111
173.5208333,"X1.5",23.19611111,1.5,23.19611111
173.5416667,"X1.5",23.19611111,1.5,23.19611111
173.5625,"X1.5",23.19611111,1.5,23.19611111
173.5833333,"X1.5",23.29222222,1.5,23.29222222
173.6041667,"X1.5",23.19611111,1.5,23.19611111
173.625,"X1.5",23.19611111,1.5,23.19611111
173.6458333,"X1.5",23.29222222,1.5,23.29222222
173.6666667,"X1.5",23.29222222,1.5,23.29222222
173.6875,"X1.5",23.29222222,1.5,23.29222222
173.7083333,"X1.5",23.29222222,1.5,23.29222222
173.7291667,"X1.5",23.29222222,1.5,23.29222222
173.75,"X1.5",23.29222222,1.5,23.29222222
173.7708333,"X1.5",23.29222222,1.5,23.29222222
173.7916667,"X1.5",23.29222222,1.5,23.29222222
173.8125,"X1.5",23.29222222,1.5,23.29222222
173.8333333,"X1.5",23.29222222,1.5,23.29222222
173.8541667,"X1.5",23.29222222,1.5,23.29222222
173.875,"X1.5",23.29222222,1.5,23.29222222
173.8958333,"X1.5",23.29222222,1.5,23.29222222
173.9166667,"X1.5",23.19611111,1.5,23.19611111
173.9375,"X1.5",23.19611111,1.5,23.19611111
173.9583333,"X1.5",23.19611111,1.5,23.19611111
173.9791667,"X1.5",23.19611111,1.5,23.19611111
174,"X1.5",23.19611111,1.5,23.19611111
174.0208333,"X1.5",23.19611111,1.5,23.19611111
174.0416667,"X1.5",23.1,1.5,23.1
174.0625,"X1.5",23.1,1.5,23.1
174.0833333,"X1.5",23.1,1.5,23.1
174.1041667,"X1.5",23.1,1.5,23.1
174.125,"X1.5",23.1,1.5,23.1
174.1458333,"X1.5",23.1,1.5,23.1
174.1666667,"X1.5",23.1,1.5,23.1
174.1875,"X1.5",23.1,1.5,23.1
174.2083333,"X1.5",23.1,1.5,23.1
174.2291667,"X1.5",23.1,1.5,23.1
174.25,"X1.5",23.1,1.5,23.1
174.2708333,"X1.5",23.1,1.5,23.1
174.2916667,"X1.5",23.1,1.5,23.1
174.3125,"X1.5",23.1,1.5,23.1
174.3333333,"X1.5",23.1,1.5,23.1
174.3541667,"X1.5",23.1,1.5,23.1
174.375,"X1.5",23.1,1.5,23.1
174.3958333,"X1.5",23.1,1.5,23.1
174.4166667,"X1.5",23.1,1.5,23.1
174.4375,"X1.5",23.19611111,1.5,23.19611111
174.4583333,"X1.5",23.19611111,1.5,23.19611111
174.4791667,"X1.5",23.1,1.5,23.1
174.5,"X1.5",23.1,1.5,23.1
174.5208333,"X1.5",23.19611111,1.5,23.19611111
174.5416667,"X1.5",23.1,1.5,23.1
174.5625,"X1.5",23.1,1.5,23.1
174.5833333,"X1.5",23.19611111,1.5,23.19611111
174.6041667,"X1.5",23.19611111,1.5,23.19611111
174.625,"X1.5",23.19611111,1.5,23.19611111
174.6458333,"X1.5",23.19611111,1.5,23.19611111
174.6666667,"X1.5",23.19611111,1.5,23.19611111
174.6875,"X1.5",23.19611111,1.5,23.19611111
174.7083333,"X1.5",23.19611111,1.5,23.19611111
174.7291667,"X1.5",23.29222222,1.5,23.29222222
174.75,"X1.5",23.29222222,1.5,23.29222222
174.7708333,"X1.5",23.19611111,1.5,23.19611111
174.7916667,"X1.5",23.19611111,1.5,23.19611111
174.8125,"X1.5",23.19611111,1.5,23.19611111
174.8333333,"X1.5",23.19611111,1.5,23.19611111
174.8541667,"X1.5",23.19611111,1.5,23.19611111
174.875,"X1.5",23.19611111,1.5,23.19611111
174.8958333,"X1.5",23.19611111,1.5,23.19611111
174.9166667,"X1.5",23.19611111,1.5,23.19611111
174.9375,"X1.5",23.1,1.5,23.1
174.9583333,"X1.5",23.1,1.5,23.1
174.9791667,"X1.5",23.1,1.5,23.1
175,"X1.5",23.1,1.5,23.1
175.0208333,"X1.5",23.1,1.5,23.1
175.0416667,"X1.5",23.1,1.5,23.1
175.0625,"X1.5",23.00388889,1.5,23.00388889
175.0833333,"X1.5",23.00388889,1.5,23.00388889
175.1041667,"X1.5",23.00388889,1.5,23.00388889
175.125,"X1.5",23.00388889,1.5,23.00388889
175.1458333,"X1.5",23.00388889,1.5,23.00388889
175.1666667,"X1.5",22.90777778,1.5,22.90777778
175.1875,"X1.5",22.90777778,1.5,22.90777778
175.2083333,"X1.5",22.90777778,1.5,22.90777778
175.2291667,"X1.5",22.90777778,1.5,22.90777778
175.25,"X1.5",22.90777778,1.5,22.90777778
175.2708333,"X1.5",22.90777778,1.5,22.90777778
175.2916667,"X1.5",22.90777778,1.5,22.90777778
175.3125,"X1.5",22.90777778,1.5,22.90777778
175.3333333,"X1.5",22.90777778,1.5,22.90777778
175.3541667,"X1.5",22.90777778,1.5,22.90777778
175.375,"X1.5",22.90777778,1.5,22.90777778
175.3958333,"X1.5",22.90777778,1.5,22.90777778
175.4166667,"X1.5",22.81222222,1.5,22.81222222
175.4375,"X1.5",22.81222222,1.5,22.81222222
175.4583333,"X1.5",22.81222222,1.5,22.81222222
175.4791667,"X1.5",22.81222222,1.5,22.81222222
175.5,"X1.5",22.81222222,1.5,22.81222222
175.5208333,"X1.5",22.81222222,1.5,22.81222222
175.5416667,"X1.5",22.81222222,1.5,22.81222222
